1985.6	118.345
1985.7	116.68599999999999
1985.8	100.49
1985.9	101.821
1986.0	116.639
1986.1	118.184
1986.2	118.49199999999999
1986.3	118.537
1986.4	118.528
1986.5	118.39
1986.6	116.811
1986.7	100.33200000000001
1986.8	95.9989
1986.9	117.038
1987.0	118.316
1987.1	118.38499999999999
1987.2	118.37899999999999
1987.3	118.36
1987.4	118.34
1987.5	118.318
1987.6	118.29599999999999
1987.7	118.274
1987.8	118.25200000000001
1987.9	118.23
1988.0	118.208
1988.1	118.186
1988.2	118.164
1988.3	118.142
1988.4	118.11999999999999
1988.5	118.096
1988.6	117.833
1988.7	116.86099999999999
1988.8	117.892
1988.9	117.791
1989.0	117.81
1989.1	117.661
1989.2	117.767
1989.3	117.827
1989.4	117.882
1989.5	117.85399999999998
1989.6	117.498
1989.7	117.502
1989.8	117.496
1989.9	117.629
1990.0	117.372
1990.1	117.676
1990.2	117.723
1990.3	117.701
1990.4	117.67899999999999
1990.5	117.638
1990.6	117.209
1990.7	117.13499999999999
1990.8	117.476
1990.9	117.44300000000001
1991.0	117.54899999999999
1991.1	117.531
1991.2	117.50999999999999
1991.3	117.489
1991.4	117.462
1991.5	117.01499999999999
1991.6	116.764
1991.7	117.38
1991.8	117.258
1991.9	115.999
1992.0	117.123
1992.1	117.22200000000001
1992.2	112.189
1992.3	107.934
1992.4	116.929
1992.5	116.871
1992.6	116.756
1992.7	117.119
1992.8	115.74199999999999
1992.9	111.844
1993.0	116.637
1993.1	116.169
1993.2	116.122
1993.3	114.451
1993.4	97.60310000000001
1993.5	104.535
1993.6	115.637
1993.7	116.09899999999999
1993.8	113.437
1993.9	95.054
1994.0	110.17099999999999
1994.1	116.26599999999999
1994.2	116.731
1994.3	116.69200000000001
1994.4	116.102
1994.5	115.403
1994.6	115.546
1994.7	116.512
1994.8	116.254
1994.9	116.31299999999999
1995.0	116.662
1995.1	116.29400000000001
1995.2	114.553
1995.3	113.977
1995.4	116.105
1995.5	113.512
1995.6	114.734
1995.7	116.30699999999999
1995.8	116.526
1995.9	116.511
1996.0	116.49
1996.1	116.468
1996.2	116.447
1996.3	116.424
1996.4	116.398
1996.5	116.34
1996.6	115.492
1996.7	103.56299999999999
1996.8	111.516
1996.9	116.11000000000001
1997.0	115.083
1997.1	115.69200000000001
1997.2	116.229
1997.3	116.20599999999999
1997.4	115.648
1997.5	115.325
1997.6	114.009
1997.7	110.092
1997.8	114.846
1997.9	107.743
1998.0	111.423
1998.1	114.03
1998.2	115.696
1998.3	115.993
1998.4	115.984
1998.5	115.965
1998.6	115.929
1998.7	115.753
1998.8	115.893
1998.9	115.882
1999.0	115.861
1999.1	115.84
1999.2	115.82000000000001
1999.3	115.8
1999.4	115.779
1999.5	115.758
1999.6	115.732
1999.7	115.358
1999.8	115.078
1999.9	115.651
2000.0	115.654
2000.1	115.633
2000.2	115.612
2000.3	115.59200000000001
2000.4	115.56800000000001
2000.5	115.306
2000.6	115.137
2000.7	114.78899999999999
2000.8	114.989
2000.9	115.456
2001.0	115.39099999999999
2001.1	114.137
2001.2	114.794
2001.3	109.26299999999999
2001.4	110.036
2001.5	115.058
2001.6	114.613
2001.7	114.83800000000001
2001.8	114.977
2001.9	115.229
2002.0	115.238
2002.1	115.21699999999998
2002.2	115.196
2002.3	115.175
2002.4	115.152
2002.5	115.056
2002.6	114.225
2002.7	114.226
2002.8	113.789
2002.9	101.76
2003.0	108.422
2003.1	114.495
2003.2	114.307
2003.3	114.549
2003.4	114.916
2003.5	114.744
2003.6	114.84700000000001
2003.7	114.875
2003.8	114.67399999999999
2003.9	114.77499999999999
2004.0	114.81400000000001
2004.1	114.801
2004.2	114.45700000000001
2004.3	114.30999999999999
2004.4	114.269
2004.5	114.119
2004.6	113.942
2004.7	110.595
2004.8	113.11
2004.9	114.56200000000001
2005.0	114.613
2005.1	114.559
2005.2	114.454
2005.3	114.55
2005.4	114.506
2005.5	113.917
2005.6	106.49699999999999
2005.7	111.281
2005.8	112.882
2005.9	110.37
2006.0	113.223
2006.1	113.876
2006.2	113.719
2006.3	114.33
2006.4	114.113
2006.5	114.27
2006.6	114.297
2006.7	114.277
2006.8	114.255
2006.9	114.20299999999999
2007.0	113.542
2007.1	113.558
2007.2	114.12100000000001
2007.3	113.545
2007.4	112.87599999999999
2007.5	113.35499999999999
2007.6	112.25300000000001
2007.7	112.256
2007.8	113.34899999999999
2007.9	114.006
2008.0	114.011
2008.1	113.993
2008.2	113.973
2008.3	113.94800000000001
2008.4	113.756
2008.5	113.848
2008.6	113.89099999999999
2008.7	113.87100000000001
2008.8	113.788
2008.9	113.59400000000001
2009.0	113.79899999999999
2009.1	113.773
2009.2	113.722
2009.3	113.71600000000001
2009.4	113.381
2009.5	113.544
2009.6	113.123
2009.7	108.427
2009.8	107.975
2009.9	113.233
2010.0	113.485
2010.1	113.574
2010.2	113.56400000000001
2010.3	113.54599999999999
2010.4	113.527
2010.5	113.507
2010.6	113.47200000000001
2010.7	113.448
2010.8	113.445
2010.9	113.339
2011.0	113.357
2011.1	113.387
2011.2	113.346
2011.3	112.489
2011.4	112.07300000000001
2011.5	112.458
2011.6	113.271
2011.7	113.268
2011.8	113.247
2011.9	113.129
2012.0	113.156
2012.1	113.189
2012.2	113.16900000000001
2012.3	113.104
2012.4	112.93100000000001
2012.5	112.813
2012.6	113.03800000000001
2012.7	113.069
2012.8	113.03800000000001
2012.9	112.806
2013.0	112.962
2013.1	112.577
2013.2	111.276
2013.3	112.66999999999999
2013.4	112.92
2013.5	112.90800000000002
2013.6	112.889
2013.7	112.763
2013.8	112.68299999999999
2013.9	112.827
2014.0	112.81
2014.1	112.791
2014.2	112.77100000000002
2014.3	112.751
2014.4	112.731
2014.5	112.69999999999999
2014.6	112.46499999999999
2014.7	112.288
2014.8	110.884
2014.9	111.019
2015.0	112.54899999999999
2015.1	112.58800000000001
2015.2	112.571
2015.3	112.552
2015.4	112.532
2015.5	112.46499999999999
2015.6	112.198
2015.7	111.428
2015.8	112.167
2015.9	112.42800000000001
2016.0	112.41199999999999
2016.1	112.32900000000001
2016.2	111.943
2016.3	112.078
2016.4	111.92399999999999
2016.5	112.127
2016.6	112.288
2016.7	112.137
2016.8	111.86500000000001
2016.9	112.121
2017.0	111.709
2017.1	111.648
2017.2	110.897
2017.3	111.92399999999999
2017.4	112.131
2017.5	112.115
2017.6	112.049
2017.7	112.024
2017.8	111.893
2017.9	110.86399999999999
2018.0	111.65800000000002
2018.1	111.989
2018.2	111.97800000000001
2018.3	111.85600000000001
2018.4	111.33699999999999
2018.5	111.648
2018.6	111.74
2018.7	111.879
2018.8	111.86
2018.9	111.84100000000001
2019.0	111.815
2019.1	111.578
2019.2	111.43900000000001
2019.3	111.55799999999999
2019.4	111.736
2019.5	111.723
2019.6	111.70299999999999
2019.7	111.684
2019.8	111.66399999999999
2019.9	111.644
2020.0	111.47
2020.1	110.028
2020.2	111.16199999999999
2020.3	111.562
2020.4	111.546
2020.5	111.526
2020.6	111.486
2020.7	110.77600000000001
2020.8	111.198
2020.9	111.402
2021.0	111.42699999999999
2021.1	111.385
2021.2	111.366
2021.3	111.368
2021.4	111.349
2021.5	110.984
2021.6	110.304
2021.7	110.87199999999999
2021.8	111.05600000000001
2021.9	111.251
2022.0	111.21600000000001
2022.1	111.037
2022.2	111.15
2022.3	110.82300000000001
2022.4	110.97099999999999
2022.5	111.111
2022.6	110.843
2022.7	111.057
2022.8	111.075
2022.9	111.054
2023.0	111.03300000000002
2023.1	111.006
2023.2	110.92399999999999
2023.3	109.748
2023.4	109.40899999999999
2023.5	110.83399999999999
2023.6	110.906
2023.7	110.895
2023.8	110.877
2023.9	110.857
2024.0	110.83399999999999
2024.1	110.798
2024.2	110.58500000000001
2024.3	109.94300000000001
2024.4	109.80199999999999
2024.5	109.887
2024.6	109.96600000000001
2024.7	109.431
2024.8	110.216
2024.9	110.561
2025.0	110.607
2025.1	110.61
2025.2	110.599
2025.3	110.584
2025.4	110.55099999999999
2025.5	110.18299999999999
2025.6	110.46099999999998
2025.7	110.512
2025.8	110.49
2025.9	110.099
2026.0	109.785
2026.1	110.409
2026.2	110.09100000000001
2026.3	110.286
2026.4	110.36099999999999
2026.5	110.248
2026.6	110.154
2026.7	110.185
2026.8	110.20400000000001
2026.9	108.78500000000001
2027.0	107.8
2027.1	109.914
2027.2	110.16400000000002
2027.3	110.19399999999999
2027.4	110.13999999999999
2027.5	109.801
2027.6	109.307
2027.7	109.63300000000001
2027.8	109.86599999999999
2027.9	110.01400000000001
2028.0	110.06500000000001
2028.1	110.047
2028.2	110.026
2028.3	109.976
2028.4	109.969
2028.5	109.84400000000001
2028.6	106.318
2028.7	103.395
2028.8	108.583
2028.9	106.304
2029.0	109.476
2029.1	109.215
2029.2	108.698
2029.3	109.63900000000001
2029.4	109.003
2029.5	109.065
2029.6	109.63
2029.7	109.549
2029.8	108.615
2029.9	109.02100000000002
2030.0	108.99900000000001
2030.1	106.738
2030.2	95.8212
2030.3	106.893
2030.4	109.25
2030.5	109.411
2030.6	108.489
2030.7	100.559
2030.8	104.782
2030.9	109.19
2031.0	109.435
2031.1	109.454
2031.2	109.445
2031.3	109.428
2031.4	109.369
2031.5	109.26
2031.6	109.351
2031.7	109.214
2031.8	108.72999999999999
2031.9	109.14699999999999
2032.0	108.771
2032.1	108.869
2032.2	109.089
2032.3	108.85
2032.4	109.036
2032.5	109.191
2032.6	109.17099999999999
2032.7	109.002
2032.8	108.44900000000001
2032.9	108.721
2033.0	109.05799999999999
2033.1	108.97999999999999
2033.2	109.061
2033.3	109.03
2033.4	108.223
2033.5	106.546
2033.6	108.84100000000001
2033.7	108.963
2033.8	108.806
2033.9	108.71000000000001
2034.0	108.848
2034.1	108.848
2034.2	108.875
2034.3	108.856
2034.4	108.836
2034.5	108.81500000000001
2034.6	108.787
2034.7	108.727
2034.8	108.239
2034.9	100.52099999999999
2035.0	102.858
2035.1	108.247
2035.2	107.853
2035.3	108.482
2035.4	108.56400000000001
2035.5	106.32300000000001
2035.6	107.72500000000001
2035.7	108.582
2035.8	108.55499999999999
2035.9	108.328
2036.0	108.499
2036.1	108.412
2036.2	108.47899999999998
2036.3	108.47300000000001
2036.4	108.454
2036.5	108.43400000000001
2036.6	108.411
2036.7	108.354
2036.8	107.12199999999999
2036.9	103.485
2037.0	107.863
2037.1	108.03800000000001
2037.2	108.15899999999999
2037.3	108.189
2037.4	108.22900000000001
2037.5	107.905
2037.6	107.6
2037.7	107.75800000000001
2037.8	106.944
2037.9	107.81800000000001
2038.0	108.08099999999999
2038.1	107.89099999999999
2038.2	107.833
2038.3	105.656
2038.4	94.7264
2038.5	105.25800000000001
2038.6	107.762
2038.7	106.18299999999999
2038.8	99.97529999999999
2038.9	106.96799999999999
2039.0	107.90800000000002
2039.1	107.932
2039.2	107.912
2039.3	107.79299999999999
2039.4	107.066
2039.5	107.628
2039.6	107.69500000000001
2039.7	107.738
2039.8	107.782
2039.9	107.644
2040.0	107.726
2040.1	107.442
2040.2	107.66400000000002
2040.3	107.714
2040.4	107.696
2040.5	107.67099999999999
2040.6	107.622
2040.7	107.584
2040.8	106.769
2040.9	106.905
2041.0	106.986
2041.1	106.381
2041.2	106.036
2041.3	107.364
2041.4	107.502
2041.5	107.488
2041.6	107.45599999999999
2041.7	107.346
2041.8	107.342
2041.9	107.211
2042.0	106.21499999999999
2042.1	106.81200000000001
2042.2	107.102
2042.3	107.30000000000001
2042.4	107.308
2042.5	107.238
2042.6	107.008
2042.7	107.219
2042.8	107.067
2042.9	107.155
2043.0	107.202
2043.1	107.134
2043.2	107.156
2043.3	107.14600000000002
2043.4	107.071
2043.5	106.934
2043.6	107.027
2043.7	107.071
2043.8	107.029
2043.9	106.84200000000001
2044.0	106.951
2044.1	106.875
2044.2	106.40700000000001
2044.3	106.786
2044.4	106.738
2044.5	106.768
2044.6	106.71300000000001
2044.7	106.57600000000001
2044.8	106.595
2044.9	106.01599999999999
2045.0	104.645
2045.1	105.138
2045.2	105.998
2045.3	106.507
2045.4	106.66
2045.5	106.485
2045.6	106.612
2045.7	106.312
2045.8	106.37700000000001
2045.9	106.63
2046.0	106.505
2046.1	106.56700000000001
2046.2	106.571
2046.3	106.297
2046.4	106.55099999999999
2046.5	106.531
2046.6	106.117
2046.7	106.35199999999999
2046.8	106.38199999999999
2046.9	106.065
2047.0	106.40100000000001
2047.1	106.442
2047.2	106.345
2047.3	104.689
2047.4	105.726
2047.5	105.852
2047.6	106.08800000000001
2047.7	106.261
2047.8	106.166
2047.9	105.672
2048.0	105.336
2048.1	106.08800000000001
2048.2	106.207
2048.3	105.74199999999999
2048.4	105.191
2048.5	106.09400000000001
2048.6	105.99600000000001
2048.7	105.868
2048.8	106.028
2048.9	105.858
2049.0	104.904
2049.1	105.02499999999999
2049.2	105.494
2049.3	105.891
2049.4	105.965
2049.5	105.95599999999999
2049.6	105.901
2049.7	105.754
2049.8	105.352
2049.9	104.915
2050.0	104.57499999999999
2050.1	104.94300000000001
2050.2	104.413
2050.3	103.365
2050.4	103.908
2050.5	105.51299999999999
2050.6	105.64500000000001
2050.7	105.525
2050.8	105.62799999999999
2050.9	105.719
2051.0	105.71300000000001
2051.1	105.696
2051.2	105.678
2051.3	105.657
2051.4	105.608
2051.5	104.83000000000001
2051.6	104.17500000000001
2051.7	105.31
2051.8	105.517
2051.9	105.549
2052.0	105.466
2052.1	105.38
2052.2	105.327
2052.3	105.434
2052.4	105.296
2052.5	105.351
2052.6	105.41
2052.7	105.237
2052.8	105.223
2052.9	105.345
2053.0	105.33200000000001
2053.1	105.19800000000001
2053.2	105.256
2053.3	105.281
2053.4	105.105
2053.5	105.18
2053.6	105.193
2053.7	105.192
2053.8	105.05699999999999
2053.9	104.752
2054.0	104.917
2054.1	105.078
2054.2	105.116
2054.3	105.061
2054.4	104.277
2054.5	104.70599999999999
2054.6	104.98599999999999
2054.7	104.959
2054.8	104.925
2054.9	104.84700000000001
2055.0	104.941
2055.1	104.92699999999999
2055.2	104.69099999999999
2055.3	104.483
2055.4	104.67399999999999
2055.5	104.848
2055.6	104.85900000000001
2055.7	104.833
2055.8	104.655
2055.9	104.414
2056.0	104.412
2056.1	104.469
2056.2	104.677
2056.3	104.724
2056.4	104.59
2056.5	104.374
2056.6	104.52799999999999
2056.7	104.60900000000001
2056.8	104.405
2056.9	103.857
2057.0	103.458
2057.1	104.50699999999999
2057.2	104.452
2057.3	104.514
2057.4	104.339
2057.5	104.381
2057.6	104.38499999999999
2057.7	104.294
2057.8	104.34200000000001
2057.9	104.32900000000001
2058.0	103.95899999999999
2058.1	104.32000000000001
2058.2	104.332
2058.3	104.127
2058.4	104.2
2058.5	104.266
2058.6	104.311
2058.7	104.286
2058.8	104.16600000000001
2058.9	102.352
2059.0	97.5695
2059.1	103.368
2059.2	103.611
2059.3	103.926
2059.4	104.157
2059.5	104.146
2059.6	104.12800000000001
2059.7	104.108
2059.8	104.089
2059.9	103.97
2060.0	103.54799999999999
2060.1	103.258
2060.2	103.80000000000001
2060.3	103.84100000000001
2060.4	102.434
2060.5	102.208
2060.6	103.183
2060.7	101.827
2060.8	91.1703
2060.9	92.8323
2061.0	102.615
2061.1	103.566
2061.2	103.72299999999998
2061.3	103.67000000000002
2061.4	103.74000000000001
2061.5	103.756
2061.6	103.686
2061.7	103.66
2061.8	103.70599999999999
2061.9	103.661
2062.0	103.078
2062.1	101.809
2062.2	103.35900000000001
2062.3	103.60300000000001
2062.4	103.576
2062.5	103.56099999999999
2062.6	103.562
2062.7	103.542
2062.8	103.527
2062.9	103.498
2063.0	103.453
2063.1	103.31899999999999
2063.2	103.104
2063.3	103.088
2063.4	101.087
2063.5	86.512
2063.6	95.0118
2063.7	102.39699999999999
2063.8	101.443
2063.9	101.847
2064.0	102.75399999999999
2064.1	102.783
2064.2	102.811
2064.3	103.186
2064.4	103.21300000000001
2064.5	103.2
2064.6	103.17099999999999
2064.7	103.078
2064.8	102.67200000000001
2064.9	102.85
2065.0	102.956
2065.1	102.61200000000001
2065.2	102.738
2065.3	102.94200000000001
2065.4	102.439
2065.5	102.685
2065.6	102.988
2065.7	103.006
2065.8	102.99099999999999
2065.9	102.973
2066.0	102.95400000000001
2066.1	102.933
2066.2	102.903
2066.3	102.772
2066.4	102.63999999999999
2066.5	102.82600000000001
2066.6	102.635
2066.7	102.374
2066.8	102.75800000000001
2066.9	102.781
2067.0	102.732
2067.1	102.62100000000001
2067.2	102.729
2067.3	102.70400000000001
2067.4	102.50500000000001
2067.5	102.446
2067.6	102.6
2067.7	102.46700000000001
2067.8	102.18299999999999
2067.9	102.44300000000001
2068.0	102.202
2068.1	100.42699999999999
2068.2	101.194
2068.3	100.076
2068.4	102.151
2068.5	102.47500000000001
2068.6	102.461
2068.7	102.118
2068.8	101.66
2068.9	102.267
2069.0	102.324
2069.1	102.374
2069.2	102.28999999999999
2069.3	102.331
2069.4	102.31700000000001
2069.5	102.28899999999999
2069.6	102.131
2069.7	102.187
2069.8	101.712
2069.9	101.90200000000002
2070.0	101.999
2070.1	101.974
2070.2	101.623
2070.3	99.3176
2070.4	84.1524
2070.5	93.3212
2070.6	101.18299999999999
2070.7	101.413
2070.8	101.11800000000001
2070.9	101.898
2071.0	101.976
2071.1	101.953
2071.2	101.655
2071.3	101.40299999999999
2071.4	100.637
2071.5	101.43299999999999
2071.6	101.839
2071.7	101.70299999999999
2071.8	101.29899999999999
2071.9	101.32400000000001
2072.0	101.533
2072.1	100.98100000000001
2072.2	97.5642
2072.3	95.2323
2072.4	101.37700000000001
2072.5	101.73500000000001
2072.6	101.738
2072.7	101.533
2072.8	99.70510000000002
2072.9	96.99690000000001
2073.0	101.169
2073.1	101.351
2073.2	101.58699999999999
2073.3	101.627
2073.4	101.607
2073.5	101.57400000000001
2073.6	101.224
2073.7	100.058
2073.8	96.7223
2073.9	100.689
2074.0	101.22500000000001
2074.1	101.101
2074.2	97.45660000000001
2074.3	97.06519999999999
2074.4	100.978
2074.5	101.35400000000001
2074.6	101.35300000000001
2074.7	101.221
2074.8	101.24700000000001
2074.9	101.221
2075.0	101.07300000000001
2075.1	101.221
2075.2	101.182
2075.3	101.224
2075.4	101.081
2075.5	100.969
2075.6	100.763
2075.7	101.081
2075.8	101.021
2075.9	101.124
2076.0	101.089
2076.1	101.021
2076.2	100.694
2076.3	101.038
2076.4	101.06299999999999
2076.5	100.982
2076.6	100.82499999999999
2076.7	100.839
2076.8	100.10199999999999
2076.9	100.383
2077.0	100.907
2077.1	100.92399999999999
2077.2	100.773
2077.3	100.62799999999999
2077.4	100.519
2077.5	100.65799999999999
2077.6	100.612
2077.7	100.679
2077.8	100.73
2077.9	100.79499999999999
2078.0	100.78200000000001
2078.1	100.764
2078.2	100.70700000000001
2078.3	100.626
2078.4	100.511
2078.5	100.679
2078.6	100.67399999999999
2078.7	100.656
2078.8	100.638
2078.9	100.61999999999999
2079.0	100.602
2079.1	100.578
2079.2	100.44600000000001
2079.3	100.486
2079.4	100.343
2079.5	100.38
2079.6	100.488
2079.7	100.418
2079.8	100.13400000000001
2079.9	100.148
2080.0	99.73169999999999
2080.1	100.13199999999999
2080.2	100.118
2080.3	100.193
2080.4	99.99549999999999
2080.5	97.1132
2080.6	98.8372
2080.7	99.8649
2080.8	99.89710000000001
2080.9	97.4335
2081.0	86.99730000000001
2081.1	90.79650000000001
2081.2	99.30440000000002
2081.3	99.92869999999999
2081.4	100.048
2081.5	100.11200000000001
2081.6	100.115
2081.7	100.105
2081.8	100.059
2081.9	99.1805
2082.0	99.3571
2082.1	99.69989999999999
2082.2	99.9179
2082.3	99.79570000000001
2082.4	99.35990000000001
2082.5	99.6842
2082.6	99.6801
2082.7	99.8604
2082.8	99.89699999999999
2082.9	99.8835
2083.0	99.8556
2083.1	99.8023
2083.2	99.6327
2083.3	98.87259999999999
2083.4	99.2302
2083.5	99.1572
2083.6	99.5042
2083.7	99.7332
2083.8	99.7021
2083.9	99.3184
2084.0	99.52489999999999
2084.1	99.6702
2084.2	99.6593
2084.3	99.62429999999999
2084.4	99.5334
2084.5	98.8861
2084.6	90.6155
2084.7	90.9353
2084.8	98.8111
2084.9	99.38929999999999
2085.0	98.9978
2085.1	99.34649999999999
2085.2	99.21390000000001
2085.3	99.3853
2085.4	99.4397
2085.5	99.3726
2085.6	98.03470000000002
2085.7	97.5089
2085.8	99.2302
2085.9	99.35679999999999
2086.0	99.2303
2086.1	98.92569999999999
2086.2	98.9854
2086.3	99.26450000000001
2086.4	99.27
2086.5	99.2381
2086.6	98.91080000000001
2086.7	97.73759999999999
2086.8	98.96190000000001
2086.9	99.1585
2087.0	99.0592
2087.1	99.1329
2087.2	99.1305
2087.3	99.0818
2087.4	99.0714
2087.5	98.8879
2087.6	98.87280000000001
2087.7	98.9217
2087.8	98.7655
2087.9	98.872
2088.0	98.6833
2088.1	98.8569
2088.2	98.8561
2088.3	98.7898
2088.4	98.80290000000001
2088.5	98.8981
2088.6	98.87879999999998
2088.7	98.7016
2088.8	97.9219
2088.9	98.6308
2089.0	98.80160000000001
2089.1	98.7936
2089.2	98.7757
2089.3	98.756
2089.4	98.7222
2089.5	98.2691
2089.6	94.6403
2089.7	97.6478
2089.8	98.5371
2089.9	98.56880000000001
2090.0	98.38929999999999
2090.1	98.50160000000001
2090.2	98.58090000000001
2090.3	98.5043
2090.4	98.2781
2090.5	98.5114
2090.6	98.4727
2090.7	98.43
2090.8	98.2674
2090.9	98.393
2091.0	98.37180000000001
2091.1	97.3037
2091.2	97.8747
2091.3	98.0738
2091.4	97.77369999999999
2091.5	97.9701
2091.6	98.28379999999999
2091.7	98.2612
2091.8	98.1865
2091.9	98.03229999999999
2092.0	97.6566
2092.1	96.3964
2092.2	88.58449999999999
2092.3	75.8942
2092.4	92.5681
2092.5	96.8976
2092.6	97.6986
2092.7	97.94460000000001
2092.8	98.0325
2092.9	98.0585
2093.0	98.0248
2093.1	97.0912
2093.2	94.5644
2093.3	97.5276
2093.4	97.84639999999999
2093.5	98.0067
2093.6	97.9947
2093.7	97.9781
2093.8	97.956
2093.9	97.7613
2094.0	97.55000000000001
2094.1	97.8765
2094.2	97.79780000000001
2094.3	97.21940000000001
2094.4	97.3165
2094.5	97.7749
2094.6	97.80860000000001
2094.7	97.8002
2094.8	97.7853
2094.9	97.7684
2095.0	97.7509
2095.1	97.7322
2095.2	97.6884
2095.3	96.87709999999998
2095.4	95.71809999999999
2095.5	97.5223
2095.6	97.5949
2095.7	97.4799
2095.8	97.4333
2095.9	97.0391
2096.0	97.37389999999999
2096.1	97.2077
2096.2	96.8808
2096.3	96.5121
2096.4	97.31540000000001
2096.5	97.3804
2096.6	97.3831
2096.7	97.21379999999999
2096.8	95.6116
2096.9	96.5704
2097.0	97.0531
2097.1	96.9858
2097.2	97.1082
2097.3	97.25250000000001
2097.4	97.27890000000001
2097.5	97.0969
2097.6	97.09199999999998
2097.7	96.8878
2097.8	96.0067
2097.9	96.2689
2098.0	97.0525
2098.1	97.19139999999999
2098.2	97.18769999999999
2098.3	97.17309999999999
2098.4	97.1179
2098.5	97.01729999999999
2098.6	97.1195
2098.7	97.10499999999999
2098.8	97.0843
2098.9	96.9167
2099.0	96.9358
2099.1	97.0333
2099.2	96.9758
2099.3	96.8211
2099.4	96.9707
2099.5	96.91839999999999
2099.6	96.4788
2099.7	95.9041
2099.8	96.8539
2099.9	96.89349999999999
2100.0	96.8777
2100.1	96.86030000000001
2100.2	96.8428
2100.3	96.8253
2100.4	96.8078
2100.5	96.7904
2100.6	96.7732
2100.7	96.756
2100.8	96.7389
2100.9	96.72129999999999
2101.0	96.68979999999999
2101.1	96.5292
2101.2	96.5024
2101.3	96.50460000000001
2101.4	96.632
2101.5	96.5608
2101.6	95.6015
2101.7	96.2542
2101.8	96.5404
2101.9	96.35730000000001
2102.0	96.2314
2102.1	96.4416
2102.2	96.4682
2102.3	96.2966
2102.4	96.396
2102.5	96.44059999999999
2102.6	96.4156
2102.7	96.33250000000001
2102.8	94.8178
2102.9	90.884
2103.0	95.5293
2103.1	96.2919
2103.2	96.3098
2103.3	96.2948
2103.4	96.2271
2103.5	96.2413
2103.6	96.2106
2103.7	96.0384
2103.8	96.07509999999999
2103.9	96.15119999999999
2104.0	96.1255
2104.1	96.0174
2104.2	95.475
2104.3	95.71020000000001
2104.4	95.8258
2104.5	95.85549999999999
2104.6	95.6593
2104.7	95.5484
2104.8	95.7687
2104.9	95.7201
2105.0	95.711
2105.1	95.38539999999999
2105.2	94.812
2105.3	93.4492
2105.4	94.7607
2105.5	95.3364
2105.6	95.40889999999999
2105.7	95.1511
2105.8	95.07059999999998
2105.9	95.0405
2106.0	94.73150000000001
2106.1	93.772
2106.2	91.5853
2106.3	92.1653
2106.4	91.1405
2106.5	85.0583
2106.6	77.4937
2106.7	76.2962
2106.8	86.29310000000001
2106.9	90.8668
2107.0	92.72399999999999
2107.1	93.6832
2107.2	94.1774
2107.3	94.50829999999999
2107.4	94.6486
2107.5	94.8343
2107.6	95.03869999999999
2107.7	95.08879999999999
2107.8	95.2543
2107.9	95.2962
2108.0	95.3033
2108.1	95.2689
2108.2	95.3412
2108.3	95.3415
2108.4	95.1853
2108.5	95.19019999999999
2108.6	95.25309999999999
2108.7	94.9929
2108.8	95.14089999999999
2108.9	94.7421
2109.0	94.2235
2109.1	94.5978
2109.2	94.67510000000001
2109.3	94.8599
2109.4	95.06360000000001
2109.5	95.0848
2109.6	94.99119999999999
2109.7	94.6255
2109.8	89.90690000000001
2109.9	79.44829999999999
2110.0	92.29050000000001
2110.1	92.37679999999999
2110.2	94.45439999999999
2110.3	95.0634
2110.4	95.0499
2110.5	94.9004
2110.6	95.04149999999998
2110.7	95.02789999999999
2110.8	94.9924
2110.9	94.9116
2111.0	94.5094
2111.1	93.6143
2111.2	94.5671
2111.3	94.62270000000001
2111.4	94.48320000000001
2111.5	94.47710000000001
2111.6	94.1987
2111.7	94.4936
2111.8	94.70309999999999
2111.9	94.49799999999999
2112.0	94.4645
2112.1	94.28800000000001
2112.2	94.4122
2112.3	94.66139999999999
2112.4	94.60140000000001
2112.5	94.7036
2112.6	94.5589
2112.7	94.6562
2112.8	94.5822
2112.9	93.4699
2113.0	91.1904
2113.1	92.9289
2113.2	94.4852
2113.3	94.52690000000001
2113.4	94.22829999999999
2113.5	93.848
2113.6	93.49170000000001
2113.7	94.14659999999999
2113.8	93.93029999999999
2113.9	93.9588
2114.0	93.7261
2114.1	93.6365
2114.2	93.6571
2114.3	93.2342
2114.4	93.02530000000002
2114.5	92.12400000000001
2114.6	92.1679
2114.7	93.0452
2114.8	93.2106
2114.9	92.2772
2115.0	93.1361
2115.1	93.69109999999999
2115.2	93.795
2115.3	94.03130000000002
2115.4	93.9682
2115.5	93.35660000000001
2115.6	93.6445
2115.7	93.5575
2115.8	93.43299999999999
2115.9	93.7792
2116.0	93.697
2116.1	92.4591
2116.2	92.3505
2116.3	93.6317
2116.4	93.8014
2116.5	93.80499999999999
2116.6	93.6394
2116.7	92.6979
2116.8	90.5782
2116.9	81.3595
2117.0	78.6351
2117.1	91.5342
2117.2	93.1234
2117.3	93.0771
2117.4	92.32379999999999
2117.5	93.7092
2117.6	93.538
2117.7	93.3038
2117.8	93.1541
2117.9	93.1116
2118.0	93.5519
2118.1	93.7565
2118.2	93.7781
2118.3	93.6638
2118.4	92.7251
2118.5	93.0749
2118.6	93.3197
2118.7	93.519
2118.8	93.6705
2118.9	93.6763
2119.0	93.6225
2119.1	93.50229999999999
2119.2	93.49090000000001
2119.3	93.4234
2119.4	93.4435
2119.5	93.1433
2119.6	92.06720000000001
2119.7	88.2743
2119.8	90.0268
2119.9	92.22070000000001
2120.0	92.06
2120.1	90.0192
2120.2	91.26670000000001
