501.378792 1582.266113
501.353655 1343.664917
501.328521 1713.763672
501.303389 2071.944824
501.278260 2121.958252
501.253133 2013.700562
501.228009 1936.654297
501.202887 2091.741455
501.177768 2021.776001
501.152651 1889.617065
501.127537 1938.725830
501.102425 1969.134644
501.077316 2054.549072
501.052210 2134.387451
501.027106 2125.983398
501.002004 2092.760742
500.976905 2132.892334
500.951808 2123.777832
500.926714 2028.187744
500.901623 1902.459595
500.876534 1515.488525
500.851447 1540.008423
500.826363 1950.417969
500.801282 1972.234131
500.776203 1652.859375
500.751127 1229.447021
500.726053 1318.727905
500.700981 1535.671631
500.675912 1891.031128
500.650846 1984.673584
500.625782 2055.016602
500.600721 2082.452637
500.575662 1975.360229
500.550606 1844.910400
500.525552 1870.735229
500.500501 2006.098755
500.475452 2102.677002
500.450405 2019.006836
500.425362 1747.008179
500.400320 1837.900024
500.375281 2021.091553
500.350245 1815.156006
500.325211 1504.949707
500.300180 1835.468628
500.275151 2026.939697
500.250125 1948.069946
500.225101 1951.355225
500.200080 1967.291382
500.175061 1748.831421
500.150045 1947.233154
500.125031 2053.896729
500.100020 1721.016602
500.075011 1736.513062
500.050005 1959.688232
500.025001 2120.402344
500.000000 2150.306641
499.975001 1966.147583
499.950005 1938.428711
499.925011 2125.951904
499.900020 2187.698486
499.875031 2136.342529
499.850045 1941.039307
499.825061 1861.208130
499.800080 2033.701660
499.775101 2090.670654
499.750125 2124.527100
499.725151 2114.863770
499.700180 2057.667236
499.675211 2091.869385
499.650245 2136.713379
499.625281 2158.465332
499.600320 2160.258057
499.575361 1939.122925
499.550405 1652.505493
499.525451 1829.235107
499.500500 1882.916870
499.475551 1968.464233
499.450604 2115.191650
499.425660 2147.513672
499.400719 2141.463379
499.375780 2130.893066
499.350844 2137.295898
499.325910 2097.475830
499.300979 2070.178223
499.276050 1678.328979
499.251123 1402.533081
499.226199 1871.052490
499.201278 2080.574219
499.176359 2076.466309
499.151443 2165.895752
499.126529 2180.071533
499.101617 2185.485352
499.076708 2095.191406
499.051802 1783.509644
499.026898 1776.936768
499.001996 2109.354492
498.977097 2155.462646
498.952200 2125.179932
498.927306 2147.698730
498.902415 2172.220703
498.877526 2175.171875
498.852639 2148.444092
498.827755 2108.139404
498.802873 2145.065918
498.777994 2021.557983
498.753117 1898.771118
498.728243 1923.124146
498.703371 1634.435547
498.678502 1465.731323
498.653635 1744.066162
498.628771 2082.667725
498.603909 2075.011230
498.579050 1985.517944
498.554193 1593.816162
498.529338 1407.176147
498.504487 1712.475342
498.479637 1690.038818
498.454790 1624.722412
498.429946 1661.851318
498.405104 1486.469238
498.380264 1591.897461
498.355427 1956.153931
498.330593 1807.545532
498.305760 1668.182739
498.280931 2027.635254
498.256104 2169.921875
498.231279 2206.674316
498.206457 2161.959473
498.181637 1922.805908
498.156820 1661.027466
498.132005 1950.998779
498.107193 2064.848389
498.082383 2087.406738
498.057575 2120.644531
498.032771 2050.858154
498.007968 1690.072510
497.983168 1754.236328
497.958371 1986.829102
497.933576 2080.851074
497.908783 2042.408936
497.883993 2131.410889
497.859205 2206.018799
497.834420 2191.830811
497.809638 2157.228760
497.784857 2027.726318
497.760080 1923.310791
497.735304 2092.219971
497.710532 2160.581543
497.685761 2045.100586
497.660993 2097.521729
497.636228 2208.082764
497.611465 2198.697754
497.586704 2127.144531
497.561946 2142.192383
497.537191 2207.312012
497.512438 2213.553711
497.487687 2141.806152
497.462939 1854.220825
497.438193 1815.639893
497.413450 2121.642090
497.388709 2208.269775
497.363971 2204.687012
497.339235 2189.205322
497.314502 2168.052002
497.289771 1996.324097
497.265042 1949.308105
497.240316 2133.340576
497.215593 1991.215332
497.190872 1788.380859
497.166153 1932.608643
497.141437 1825.767578
497.116723 1924.585449
497.092012 2170.553467
497.067303 2206.565918
497.042597 2156.045166
497.017893 1889.607544
496.993191 1789.861084
496.968492 2000.761963
496.943796 1894.167725
496.919102 1823.594727
496.894410 2047.789551
496.869721 2143.332031
496.845034 2189.119141
496.820350 2180.910400
496.795668 2133.639404
496.770989 1860.502319
496.746312 1534.687744
496.721637 1830.261963
496.696965 2100.292236
496.672296 2051.147705
496.647629 1933.201782
496.622964 1983.829834
496.598302 2143.863770
496.573642 2175.125977
496.548985 2146.020752
496.524330 2186.750488
496.499677 2197.335205
496.475027 2201.174561
496.450380 2187.155518
496.425735 2113.898926
496.401092 1930.607056
496.376452 2022.497314
496.351814 2105.145996
496.327179 2074.093994
496.302546 2153.532715
496.277916 2163.576416
496.253288 2105.520752
496.228662 2101.002441
496.204039 2165.743164
496.179418 2176.062988
496.154800 2186.139648
496.130185 2194.289062
496.105571 2184.845947
496.080960 2139.901611
496.056352 2062.220459
496.031746 2099.737061
496.007143 2105.166504
495.982541 1996.565918
495.957943 1805.940308
495.933347 1445.939453
495.908753 857.544128
495.884161 695.894958
495.859573 1084.058716
495.834986 1699.901489
495.810402 1995.460327
495.785821 2091.791504
495.761241 2119.633545
495.736665 2120.557129
495.712090 2157.644531
495.687519 2177.405273
495.662949 2166.321289
495.638382 2025.442871
495.613818 1800.757935
495.589256 1940.758545
495.564696 2128.700928
495.540139 2158.553955
495.515584 2159.297363
495.491032 2120.108887
495.466482 1937.833252
495.441934 1994.391357
495.417389 1970.394409
495.392847 1897.794678
495.368306 1988.222534
495.343769 2124.821289
495.319233 2181.919922
495.294700 2160.329346
495.270170 2163.813965
495.245642 2182.073730
495.221116 2162.643311
495.196593 2115.334717
495.172072 1961.087158
495.147554 1789.520142
495.123038 2020.359985
495.098525 2133.751465
495.074014 2131.968994
495.049505 2120.388916
495.024999 2137.475830
495.000495 2142.248779
494.975994 2108.085693
494.951495 2112.833008
494.926998 2132.428223
494.902504 2087.683594
494.878013 2128.753662
494.853523 2172.217773
494.829037 2167.554932
494.804552 1999.424683
494.780070 1662.632690
494.755591 1836.808960
494.731114 1995.134399
494.706639 1873.942505
494.682167 1850.874756
494.657697 2093.121338
494.633229 2187.355469
494.608764 2168.407715
494.584302 2138.299561
494.559842 2139.869141
494.535384 2179.298096
494.510929 2192.205811
494.486476 2191.405518
494.462025 2189.798828
494.437577 2174.715088
494.413132 2003.672363
494.388688 1735.101685
494.364248 1985.257568
494.339809 2140.993896
494.315373 2140.314209
494.290940 2159.428223
494.266509 2149.980225
494.242080 2144.611084
494.217653 2132.303467
494.193230 2116.625000
494.168808 2107.333008
494.144389 1990.713379
494.119972 1721.669312
494.095558 1674.850464
494.071146 1695.135742
494.046737 1628.055420
494.022330 1518.393311
493.997925 1775.821411
493.973523 1785.175537
493.949123 1714.289429
493.924726 1944.727661
493.900331 1932.922729
493.875938 1721.182861
493.851548 1860.027222
493.827160 2073.266113
493.802775 2095.802246
493.778392 1968.462280
493.754012 1995.963867
493.729634 1905.233276
493.705258 1982.739990
493.680885 2159.560303
493.656514 2183.697754
493.632145 2172.897949
493.607779 2181.190918
493.583416 2074.534424
493.559054 1525.697021
493.534695 1282.239258
493.510339 1817.416382
493.485985 1794.630981
493.461633 1644.536133
493.437284 2014.126709
493.412937 2189.561279
493.388593 2201.022949
493.364251 2104.255859
493.339911 2008.593506
493.315574 2135.251953
493.291239 2201.032959
493.266907 2196.616455
493.242577 2147.523193
493.218249 2083.469727
493.193924 2006.962036
493.169601 1792.222412
493.145281 1999.460327
493.120963 2194.824707
493.096647 2220.698975
493.072334 2222.824707
493.048023 2226.062256
493.023714 2221.732910
492.999408 2170.126709
492.975105 2047.396362
492.950804 2000.825806
492.926505 1856.931885
492.902208 1904.585571
492.877914 1905.145386
492.853622 2085.862305
492.829333 2153.580811
492.805046 2175.796875
492.780762 2209.667969
492.756480 2194.103027
492.732200 2163.518555
492.707923 1958.264282
492.683648 1862.932861
492.659375 2005.895020
492.635105 1896.001709
492.610837 1713.889038
492.586572 1978.420288
492.562309 1908.510986
492.538049 1498.280151
492.513790 1664.571655
492.489535 2047.328857
492.465281 2087.759521
492.441030 2101.069824
492.416782 2139.040771
492.392535 2064.431396
492.368291 1768.977905
492.344050 1841.170532
492.319811 1934.478882
492.295574 2035.551270
492.271340 2066.319092
492.247108 1856.647705
492.222879 1484.645264
492.198651 985.247070
492.174427 1085.443481
492.150204 1637.093018
492.125984 1853.017944
492.101767 1960.917725
492.077551 1885.509277
492.053339 1398.316040
492.029128 1165.317139
492.004920 1552.855103
491.980714 1695.176147
491.956511 1781.558228
491.932310 1909.402466
491.908112 2108.627686
491.883915 2032.259521
491.859722 1859.151001
491.835530 2045.013428
491.811341 2127.326904
491.787155 2109.342285
491.762970 2142.673340
491.738788 2174.151855
491.714609 2179.534912
491.690432 2195.677246
491.666257 2172.506592
491.642085 2175.616455
491.617915 2191.086426
491.593747 2167.930176
491.569582 2125.572998
491.545419 1950.356323
491.521258 1875.881592
491.497100 1922.597168
491.472944 2076.980713
491.448791 2116.831055
491.424640 2159.697510
491.400491 2148.470215
491.376345 2118.090332
491.352201 1969.055908
491.328060 1820.575928
491.303921 1874.783081
491.279784 1921.521240
491.255649 1908.780151
491.231517 2045.133423
491.207388 1852.181152
491.183260 1572.574219
491.159136 1582.169189
491.135013 1705.985962
491.110893 1982.483276
491.086775 1894.608032
491.062660 1913.411377
491.038547 2106.206299
491.014436 2153.007080
490.990327 2158.369873
490.966222 2121.658691
490.942118 1945.192627
490.918017 1820.410156
490.893918 1993.180664
490.869821 2172.016113
490.845727 2164.900146
490.821635 2137.482178
490.797546 2166.247559
490.773459 2193.557617
490.749374 2184.712646
490.725292 2194.523926
490.701212 2204.612061
490.677134 2144.572754
490.653059 2029.085938
490.628986 2096.019287
490.604916 2024.419312
490.580848 1757.592163
490.556782 1969.790283
490.532719 2164.567139
490.508657 2100.097412
490.484599 1695.526245
490.460542 1512.019653
490.436488 1972.065796
490.412437 2143.832520
490.388388 2125.566406
490.364341 2089.684326
490.340296 2123.659912
490.316254 2171.543457
490.292214 2195.955566
490.268177 2189.596680
490.244142 2095.851318
490.220109 2050.060547
490.196078 2122.545898
490.172050 2041.785522
490.148025 1761.776978
490.124001 1811.632080
490.099980 2067.374023
490.075962 2141.947021
490.051946 2161.169434
490.027932 2147.035156
490.003920 2144.289307
489.979911 2151.461426
489.955904 2162.303711
489.931899 2156.034424
489.907897 2136.979980
489.883898 2113.621094
489.859900 2127.420410
489.835905 2157.303711
489.811912 2113.770508
489.787922 1986.770142
489.763934 2064.789307
489.739948 2173.698975
489.715965 2186.268799
489.691984 2191.949951
489.668005 2199.573730
489.644029 2200.047363
489.620055 2183.220947
489.596083 2139.815186
489.572114 2146.473877
489.548147 2156.704346
489.524182 2097.581299
489.500220 2109.523438
489.476260 2154.661377
489.452303 2099.893066
489.428348 1924.210327
489.404395 2015.338013
489.380444 2132.812012
489.356496 2092.067139
489.332550 1918.008057
489.308607 1430.154541
489.284666 1043.689819
489.260727 1355.971436
489.236791 1394.839111
489.212857 1186.436646
489.188925 1621.228638
489.164995 2008.467651
489.141068 2129.213623
489.117144 2161.108887
489.093221 2158.565186
489.069301 1976.023926
489.045383 1575.333008
489.021468 1615.359009
488.997555 1670.769653
488.973644 1970.874023
488.949736 2148.901611
488.925830 2160.861328
488.901926 2111.148438
488.878025 1899.725830
488.854126 1577.526489
488.830229 1682.851318
488.806335 1957.343628
488.782443 1838.644043
488.758553 1811.772583
488.734666 1948.247681
488.710781 1907.585693
488.686898 1779.123413
488.663018 1749.104736
488.639140 1782.707886
488.615264 1942.149048
488.591391 2041.702026
488.567520 2135.916748
488.543651 2100.246826
488.519785 1934.974487
488.495921 1918.009399
488.472059 2122.832520
488.448200 2195.622314
488.424343 2181.032959
488.400488 2151.494873
488.376636 2019.016479
488.352786 1795.707153
488.328938 1817.712891
488.305093 1657.562256
488.281250 1860.990723
488.257409 2107.258057
488.233571 2122.435791
488.209735 2143.012451
488.185901 2143.043457
488.162070 2161.823242
488.138241 2166.476562
488.114414 2188.074707
488.090590 2194.441162
488.066768 2186.299072
488.042948 2181.277832
488.019130 2162.303711
487.995315 2033.685425
487.971502 1535.890137
487.947692 1311.102295
487.923884 1803.334473
487.900078 2011.248169
487.876275 2120.684814
487.852473 2179.864258
487.828675 2173.067139
487.804878 2037.384033
487.781084 1837.852417
487.757292 1934.498291
487.733502 1875.072998
487.709715 1860.374146
487.685930 1900.273315
487.662148 1979.210327
487.638367 1943.498901
487.614589 1979.704590
487.590814 2055.580322
487.567040 2024.300171
487.543269 1968.539795
487.519501 1979.486450
487.495734 1877.392700
487.471970 1781.098633
487.448209 1970.840332
487.424449 2052.849609
487.400692 2034.111450
487.376937 1753.552368
487.353185 1256.420410
487.329435 1399.765991
487.305687 1662.038940
487.281941 1327.420410
487.258198 1265.058838
487.234457 1581.263062
487.210719 1736.911987
487.186982 1991.871094
487.163248 1938.073486
487.139517 1887.948975
487.115787 2040.308838
487.092060 2010.204834
487.068336 2022.789307
487.044613 2076.799561
487.020893 2075.145264
486.997175 1993.075562
486.973460 1824.233032
486.949747 1826.593750
486.926036 1776.731201
486.902327 1882.467285
486.878621 2016.670654
486.854917 2059.794434
486.831216 2039.297119
486.807516 1999.505737
486.783819 1834.593628
486.760125 1677.107666
486.736432 1879.336670
486.712742 1870.855591
486.689054 1830.363892
486.665369 1943.925659
486.641686 1943.823486
486.618005 1828.627197
486.594326 1764.627930
486.570650 1651.016113
486.546976 1676.711304
486.523304 1619.864014
486.499635 1558.123047
486.475968 1723.399780
486.452303 1773.165649
486.428641 1730.070068
486.404981 1614.245728
486.381323 1546.987305
486.357667 1478.927246
486.334014 1248.349731
486.310363 927.779724
486.286715 574.377563
486.263068 477.435211
486.239424 774.481873
486.215783 1201.825806
486.192143 1443.665283
486.168506 1519.347412
486.144871 1500.415527
486.121239 1276.949585
486.097608 1357.016235
486.073980 1650.159546
486.050355 1680.112427
486.026731 1786.293579
486.003110 1874.385986
485.979492 1847.640503
485.955875 1818.493164
485.932261 1898.835327
485.908649 1917.568481
485.885040 1784.474976
485.861432 1811.031494
485.837827 1949.557251
485.814225 1992.404663
485.790624 1994.005615
485.767026 1890.144043
485.743430 1707.037598
485.719837 1615.203491
485.696246 1480.207764
485.672657 1562.901245
485.649070 1826.476074
485.625486 1820.145874
485.601904 1938.020386
485.578324 2054.948486
485.554746 2056.974121
485.531171 2000.234741
485.507598 1998.230103
485.484028 2062.776855
485.460459 2074.237061
485.436893 2095.042480
485.413329 2034.402588
485.389768 1929.750122
485.366209 2051.843262
485.342652 2066.669434
485.319097 2035.487061
485.295545 1972.843872
485.271995 2019.813599
485.248447 2145.702393
485.224902 2169.422607
485.201359 2177.175293
485.177818 2182.629150
485.154279 2170.198975
485.130743 2128.956299
485.107209 2044.572998
485.083677 2009.507446
485.060147 1935.887451
485.036620 1887.419922
485.013095 1977.078003
484.989573 2004.412231
484.966052 1861.300903
484.942534 2015.230957
484.919019 2157.876465
484.895505 2117.975098
484.871994 2042.128540
484.848485 2117.795166
484.824978 2194.611816
484.801474 2177.479492
484.777972 2132.693115
484.754472 2160.836670
484.730974 2155.382324
484.707479 2016.470337
484.683986 2081.184570
484.660495 2190.600830
484.637007 2220.294678
484.613521 2216.569336
484.590037 2147.449707
484.566555 2067.002686
484.543076 1972.426147
484.519599 2063.991455
484.496124 2067.202148
484.472652 1913.734863
484.449181 1787.746216
484.425713 1872.234009
484.402248 2010.201172
484.378784 2189.217041
484.355323 2195.886230
484.331864 2098.572266
484.308408 2040.539429
484.284953 2147.142578
484.261501 2181.212646
484.238051 1991.465088
484.214604 1929.117432
484.191159 2007.615845
484.167716 1772.460693
484.144275 1903.313843
484.120837 2013.551392
484.097400 1889.120483
484.073967 2014.714478
484.050535 2193.271729
484.027106 2132.210693
484.003678 1833.347412
483.980254 1834.334229
483.956831 2099.286865
483.933411 2183.568604
483.909993 2222.426758
483.886577 2235.669922
483.863163 2243.727783
483.839752 2200.857910
483.816343 2158.001465
483.792937 2154.981445
483.769532 2042.536133
483.746130 1971.358398
483.722730 1968.195801
483.699332 2144.581543
483.675937 2232.969971
483.652544 2240.008789
483.629153 2232.091309
483.605765 2112.947754
483.582378 2042.538574
483.558994 2142.259766
483.535612 2142.378662
483.512233 2158.819824
483.488856 2197.776855
483.465481 2179.268555
483.442108 2144.313477
483.418737 1957.662231
483.395369 1910.352783
483.372003 2088.131836
483.348639 2151.489258
483.325278 2136.963867
483.301919 2080.441406
483.278562 1962.116577
483.255207 1829.427612
483.231855 2063.979736
483.208504 2232.754639
483.185157 2236.468750
483.161811 2239.634766
483.138467 2244.040283
483.115126 2207.408691
483.091787 2031.109741
483.068451 1794.969116
483.045116 1745.919678
483.021784 1931.404419
482.998454 2157.447266
482.975127 2211.379395
482.951801 2219.071533
482.928478 2201.500488
482.905157 2120.802246
482.881839 2104.060059
482.858522 2181.425293
482.835208 2169.530518
482.811896 2163.340576
482.788587 2209.927734
482.765280 2229.363281
482.741974 2245.050049
482.718672 2207.879150
482.695371 2093.121338
482.672073 2031.494629
482.648776 2142.031250
482.625483 2202.601807
482.602191 2213.907959
482.578902 2112.775391
482.555615 1853.450317
482.532330 1904.270752
482.509047 1841.549683
482.485767 1501.216309
482.462489 1788.327759
482.439213 2109.677734
482.415939 2162.891357
482.392668 2145.696533
482.369398 2182.731445
482.346132 2225.742676
482.322867 2236.318848
482.299605 2212.839600
482.276344 2166.886963
482.253086 2080.689697
482.229831 2136.992676
482.206577 2194.721191
482.183326 2070.489258
482.160077 2122.119873
482.136830 2249.639404
482.113586 2260.378662
482.090344 2243.752441
482.067104 2207.415039
482.043866 2203.055908
482.020630 2242.702881
481.997397 2245.296631
481.974166 2215.170410
481.950937 2134.976318
481.927711 1968.860107
481.904487 2006.391724
481.881264 2180.642578
481.858045 2228.493164
481.834827 2243.990967
481.811612 2235.632568
481.788399 2221.412842
481.765188 2209.175293
481.741979 2164.731689
481.718773 2153.307861
481.695568 2192.058350
481.672366 2159.662354
481.649167 2150.970459
481.625969 2176.510742
481.602774 2127.388184
481.579581 2094.231689
481.556390 2134.555908
481.533202 2181.587646
481.510015 2138.720703
481.486831 2005.870605
481.463649 2038.621094
481.440470 2077.239014
481.417293 2165.169434
481.394117 2169.634766
481.370944 2041.403198
481.347774 2053.579834
481.324605 2125.529785
481.301439 2216.710205
481.278275 2206.172852
481.255113 2172.578857
481.231954 2144.980469
481.208796 1998.175781
481.185641 1863.526001
481.162489 2087.649170
481.139338 2158.131836
481.116190 2174.916748
481.093043 2213.947266
481.069899 2156.430664
481.046758 2075.215576
481.023618 1962.163574
481.000481 1846.218140
480.977346 1994.885986
480.954213 2071.586914
480.931083 2055.905273
480.907954 1934.772461
480.884828 2009.958984
480.861704 2043.974365
480.838582 1901.478271
480.815463 2037.367065
480.792346 2188.630371
480.769231 2185.504395
480.746118 2211.462646
480.723007 2233.803955
480.699899 2159.512695
480.676793 1980.036499
480.653689 1737.550659
480.630587 1770.398682
480.607488 2054.664307
480.584391 2093.842041
480.561296 2165.041016
480.538203 2200.906006
480.515112 2223.703125
480.492024 2235.397461
480.468938 2228.774902
480.445854 2105.200439
480.422772 1931.771362
480.399693 2056.733643
480.376615 2170.855225
480.353540 2233.187012
480.330467 2239.484375
480.307397 2222.078125
480.284328 2212.294434
480.261262 2131.814453
480.238198 1957.013428
480.215136 1893.041382
480.192077 1898.581543
480.169019 2099.350830
480.145964 2050.333008
480.122911 1893.177856
480.099861 1961.472656
480.076812 2033.711304
480.053766 2141.930176
480.030722 2144.790771
480.007680 1954.120361
479.984640 1864.292480
479.961603 1929.544678
479.938568 2095.232178
479.915535 2185.608887
479.892504 2206.882080
479.869476 2221.000000
479.846449 2177.080322
479.823425 2160.708984
479.800403 2198.501465
479.777383 2177.478516
479.754366 2106.656250
479.731350 2144.994873
479.708337 2213.702881
479.685326 2246.288086
479.662318 2251.413330
479.639311 2245.851074
479.616307 2234.031494
479.593305 2213.330078
479.570305 2182.334717
479.547307 2194.691895
479.524312 2203.633789
479.501319 2222.216553
479.478328 2217.338623
479.455339 2203.711914
479.432352 2103.710938
479.409368 1979.063354
479.386385 1819.337402
479.363405 1897.198730
479.340428 2138.804443
479.317452 2224.404297
479.294479 2194.815430
479.271507 2024.389526
479.248538 1902.667603
479.225571 2046.142578
479.202607 2124.147949
479.179644 2124.888428
479.156684 2161.887451
479.133726 2144.310547
479.110770 1855.289185
479.087817 1705.755249
479.064865 1849.994995
479.041916 2052.572998
479.018969 1930.563110
478.996024 1986.270752
478.973082 2187.852295
478.950141 2184.752197
478.927203 2045.900391
478.904267 2068.295898
478.881333 2198.365234
478.858402 2196.216309
478.835472 1978.264893
478.812545 1619.064453
478.789620 1545.064453
478.766697 1782.998535
478.743776 1985.331543
478.720858 2051.347900
478.697942 2133.414795
478.675028 2194.763916
478.652116 2201.657959
478.629206 2207.786133
478.606298 2215.911621
478.583393 2211.493408
478.560490 2159.474121
478.537589 2050.735107
478.514690 1998.438599
478.491794 1695.781494
478.468900 1548.075195
478.446007 1903.458618
478.423117 2080.582764
478.400230 2181.903076
478.377344 2207.593506
478.354461 2183.155029
478.331579 2161.395508
478.308700 2146.767090
478.285824 2160.946045
478.262949 2198.079102
478.240077 2212.806885
478.217206 2185.638428
478.194338 2193.218018
478.171472 2185.274658
478.148609 2014.773315
478.125747 1923.359985
478.102888 2068.613281
478.080031 2021.763062
478.057176 2124.979736
478.034323 2218.939941
478.011472 2232.115967
477.988624 2211.838623
477.965778 2166.970459
477.942934 2188.823975
477.920092 2223.733398
477.897252 2228.171143
477.874415 2237.069824
477.851579 2233.513428
477.828746 2228.761963
477.805915 2161.786865
477.783086 1960.243286
477.760260 1909.098877
477.737436 2005.883545
477.714613 2110.694824
477.691793 2189.663574
477.668975 2211.578857
477.646160 2212.823486
477.623346 2237.930176
477.600535 2246.724854
477.577726 2247.007080
477.554919 2232.951660
477.532114 2190.839600
477.509311 2171.602783
477.486511 2121.730469
477.463713 2095.526367
477.440917 1991.915527
477.418123 1769.068481
477.395331 1991.462769
477.372542 2188.412354
477.349754 2200.637695
477.326969 2075.638672
477.304186 1791.866211
477.281405 1708.328003
477.258626 1918.556885
477.235850 2099.788086
477.213076 2199.897949
477.190303 2224.114014
477.167534 2230.164551
477.144766 2181.139160
477.122000 2131.854980
477.099237 2188.196045
477.076475 2248.119629
477.053716 2251.330566
477.030959 2198.843018
477.008205 2058.026367
476.985452 1811.453857
476.962702 1711.118164
476.939953 1998.212158
476.917207 2127.401367
476.894463 2196.445068
476.871722 2190.162842
476.848982 2139.942383
476.826245 1989.232666
476.803509 1810.099365
476.780776 1672.363647
476.758045 1876.502686
476.735317 1903.084106
476.712590 1750.508667
476.689866 1748.991943
476.667143 1864.398315
476.644423 2093.736816
476.621705 2121.029297
476.598990 2003.998291
476.576276 1958.403320
476.553565 1953.960693
476.530855 1773.717896
476.508148 1931.379761
476.485443 2183.240723
476.462741 2233.830322
476.440040 2191.387207
476.417342 1941.547241
476.394645 1629.812256
476.371951 1559.357788
476.349259 1948.193604
476.326569 2172.752197
476.303882 2007.215942
476.281196 1841.467285
476.258513 1997.831909
476.235832 2107.829834
476.213153 2207.806152
476.190476 2247.900879
476.167802 2239.153564
476.145129 2204.928223
476.122459 2211.560547
476.099791 2225.217529
476.077124 2109.756836
476.054461 2032.757568
476.031799 2141.198730
476.009139 2169.925537
475.986482 2188.079102
475.963827 2107.651123
475.941174 2032.677246
475.918523 2093.250732
475.895874 1970.529053
475.873227 2054.832275
475.850583 2209.136719
475.827941 2208.728027
475.805300 2004.242310
475.782662 1774.944702
475.760027 1822.935913
475.737393 1871.581421
475.714761 1980.093384
475.692132 2092.144775
475.669505 2177.990479
475.646880 2155.251709
475.624257 2042.034912
475.601636 1976.729980
475.579017 2066.176514
475.556401 1817.564331
475.533787 1599.126709
475.511175 1984.551514
475.488565 2209.799072
475.465957 2226.601562
475.443351 2215.288330
475.420747 2189.722412
475.398146 2057.437012
475.375547 1870.072510
475.352950 1880.411987
475.330355 1986.024902
475.307762 2120.476562
475.285171 2176.621582
475.262583 2144.198730
475.239996 2094.419678
475.217412 2197.290283
475.194830 2258.663818
475.172250 2258.479736
475.149672 2173.877930
475.127096 2019.670898
475.104523 1999.677734
475.081952 2110.499512
475.059382 2207.072510
475.036815 2236.593262
475.014250 2235.761230
474.991688 2208.482178
474.969127 2033.759399
474.946569 1799.609741
474.924012 1977.510376
474.901458 2185.498291
474.878906 2242.049805
474.856356 2243.110107
474.833808 2244.939209
474.811263 2254.110840
474.788719 2246.692139
474.766178 2211.323730
474.743638 2129.235352
474.721101 1897.927856
474.698566 1968.078613
474.676034 2145.927246
474.653503 2121.900635
474.630974 2116.035400
474.608448 2103.681641
474.585924 1978.956665
474.563402 1962.714111
474.540882 2169.297119
474.518364 2232.375000
474.495848 2259.178223
474.473335 2262.057129
474.450823 2202.510742
474.428314 2086.589600
474.405807 2068.680664
474.383302 2159.420898
474.360799 2184.236572
474.338298 2220.490723
474.315799 2165.656982
474.293303 1927.694702
474.270809 1963.884033
474.248316 1980.544922
474.225826 1957.060547
474.203338 2069.837646
474.180853 1918.527832
474.158369 1920.194580
474.135887 2146.822754
474.113408 2254.531494
474.090931 2241.229980
474.068455 2141.035645
474.045982 1963.628052
474.023512 2088.259521
474.001043 2246.756836
473.978576 2254.267334
473.956112 2252.491699
473.933649 2234.630127
473.911189 2083.956787
473.888731 1919.212646
473.866275 1890.522827
473.843821 1882.673950
473.821369 1541.912354
473.798920 1575.715088
473.776472 1988.060425
473.754027 2093.816895
473.731584 1936.797607
473.709143 1922.177856
473.686704 2143.061768
473.664267 2214.990234
473.641832 2211.923584
473.619399 2180.372314
473.596969 2158.696045
473.574541 2134.462891
473.552114 2023.909180
473.529690 1990.117554
473.507268 1883.729248
473.484848 1809.673096
473.462431 2093.418457
473.440015 2229.474365
473.417602 2211.901855
473.395190 2104.731689
473.372781 2034.337158
473.350374 2135.118164
473.327969 2059.553467
473.305566 1898.000732
473.283165 1781.991333
473.260767 1907.382324
473.238370 1953.655396
473.215976 1903.703857
473.193583 1981.578857
473.171193 2075.473389
473.148805 1918.955444
473.126419 1806.387207
473.104036 1868.346191
473.081654 1986.772827
473.059274 1994.841553
473.036897 1957.718994
473.014522 1976.027588
472.992148 1800.352905
472.969777 1874.696777
472.947408 2036.656982
472.925041 2074.946045
472.902677 1948.817749
472.880314 1555.752075
472.857953 1633.774414
472.835595 1972.465942
472.813239 2177.056885
472.790885 2247.486816
472.768533 2199.247314
472.746183 2132.782715
472.723835 2170.708740
472.701489 2224.577637
472.679145 2235.213379
472.656804 2252.027344
472.634465 2246.584229
472.612127 2212.614502
472.589792 2111.472900
472.567459 2080.398193
472.545128 2199.071533
472.522799 2240.716797
472.500473 2242.962891
472.478148 2194.964600
472.455825 2062.205566
472.433505 2069.304688
472.411187 2150.935547
472.388871 2136.455811
472.366556 2015.755493
472.344244 1918.517456
472.321935 2142.722168
472.299627 2253.807373
472.277321 2227.940186
472.255018 2112.128662
472.232716 1985.950073
472.210417 2129.442139
472.188120 2243.322510
472.165825 2259.892822
472.143532 2246.772949
472.121241 2211.789551
472.098952 2167.924805
472.076665 2189.845459
472.054381 2239.986572
472.032098 2258.343506
472.009818 2196.602539
471.987540 1986.861206
471.965263 1973.491821
471.942989 2169.115479
471.920717 2158.170410
471.898447 2053.708984
471.876180 2082.944824
471.853914 2169.759766
471.831650 2214.525879
471.809389 2236.100586
471.787130 2256.044922
471.764872 2255.567383
471.742617 2154.004395
471.720364 1873.657104
471.698113 1888.156982
471.675864 2107.810303
471.653618 2105.831299
471.631373 2048.356934
471.609130 1933.242676
471.586890 1583.801147
471.564652 1474.912598
471.542415 1772.114624
471.520181 2046.429565
471.497949 2182.376465
471.475719 2176.884277
471.453491 2116.875244
471.431265 2087.040039
471.409042 2062.035400
471.386820 2060.304443
471.364601 2029.193970
471.342383 1980.379761
471.320168 2104.489990
